wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
3529,2021,08,202108,2.31,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3571,2021,08,202108,6.37,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3572,2021,08,202108,6.61,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3573,2021,08,202108,9.65,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3574,2021,08,202108,6.55,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3575,2021,08,202108,6.23,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3576,2021,08,202108,6.87,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3577,2021,08,202108,8.15,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3578,2021,08,202108,9.68,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3579,2021,08,202108,6.57,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3601,2021,08,202108,7.70,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3602,2021,08,202108,7.86,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3603,2021,08,202108,9.06,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3604,2021,08,202108,10.58,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3671,2021,08,202108,9.07,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3672,2021,08,202108,10.13,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3673,2021,08,202108,9.41,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
3674,2021,08,202108,8.60,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5101,2021,08,202108,4.11,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5102,2021,08,202108,3.94,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5103,2021,08,202108,6.93,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5104,2021,08,202108,6.90,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5105,2021,08,202108,5.35,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5106,2021,08,202108,1.80,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5107,2021,08,202108,2.32,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5108,2021,08,202108,5.38,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5171,2021,08,202108,7.02,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5201,2021,08,202108,3.32,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5202,2021,08,202108,2.33,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5203,2021,08,202108,2.79,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5204,2021,08,202108,3.39,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5205,2021,08,202108,3.02,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5206,2021,08,202108,1.58,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5207,2021,08,202108,5.52,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5208,2021,08,202108,1.75,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5271,2021,08,202108,5.19,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5272,2021,08,202108,3.56,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5301,2021,08,202108,1.74,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5302,2021,08,202108,3.35,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5303,2021,08,202108,3.99,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5304,2021,08,202108,2.57,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5305,2021,08,202108,3.88,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5306,2021,08,202108,5.35,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5307,2021,08,202108,2.59,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5308,2021,08,202108,4.94,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5309,2021,08,202108,3.81,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5310,2021,08,202108,4.54,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5311,2021,08,202108,2.61,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5312,2021,08,202108,2.99,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5313,2021,08,202108,3.70,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5314,2021,08,202108,3.67,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5315,2021,08,202108,4.94,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5316,2021,08,202108,1.45,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5317,2021,08,202108,2.04,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5318,2021,08,202108,0.97,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5319,2021,08,202108,1.96,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5320,2021,08,202108,1.25,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5321,2021,08,202108,3.43,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
5371,2021,08,202108,9.76,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6101,2021,08,202108,3.97,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6102,2021,08,202108,4.42,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6103,2021,08,202108,3.22,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6104,2021,08,202108,7.71,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6105,2021,08,202108,3.45,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6106,2021,08,202108,6.94,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6107,2021,08,202108,3.95,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6108,2021,08,202108,4.18,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6109,2021,08,202108,2.92,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6110,2021,08,202108,2.66,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6111,2021,08,202108,3.78,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6112,2021,08,202108,7.02,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6171,2021,08,202108,12.38,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6172,2021,08,202108,9.16,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6201,2021,08,202108,4.70,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6202,2021,08,202108,5.15,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6203,2021,08,202108,4.91,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6204,2021,08,202108,4.16,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6205,2021,08,202108,5.14,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6206,2021,08,202108,4.65,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6207,2021,08,202108,2.30,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6208,2021,08,202108,4.25,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6209,2021,08,202108,5.50,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6210,2021,08,202108,2.60,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6211,2021,08,202108,3.11,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6212,2021,08,202108,3.22,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6213,2021,08,202108,3.03,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6271,2021,08,202108,5.86,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6301,2021,08,202108,3.52,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6302,2021,08,202108,5.57,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6303,2021,08,202108,3.98,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6304,2021,08,202108,3.22,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6305,2021,08,202108,4.96,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6306,2021,08,202108,2.44,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6307,2021,08,202108,3.76,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6308,2021,08,202108,4.80,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6309,2021,08,202108,3.43,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6310,2021,08,202108,6.83,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6311,2021,08,202108,2.44,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6371,2021,08,202108,8.47,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6372,2021,08,202108,5.70,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6401,2021,08,202108,5.70,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6402,2021,08,202108,5.14,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6403,2021,08,202108,5.66,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6404,2021,08,202108,5.35,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6405,2021,08,202108,5.82,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6409,2021,08,202108,2.95,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6411,2021,08,202108,3.14,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6471,2021,08,202108,8.94,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6472,2021,08,202108,8.16,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6474,2021,08,202108,9.92,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6501,2021,08,202108,4.14,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6502,2021,08,202108,4.54,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6503,2021,08,202108,5.26,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6504,2021,08,202108,4.24,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
6571,2021,08,202108,4.94,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7101,2021,08,202108,4.85,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7102,2021,08,202108,6.14,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7103,2021,08,202108,4.72,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7104,2021,08,202108,2.30,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7105,2021,08,202108,4.90,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7106,2021,08,202108,8.12,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7107,2021,08,202108,5.23,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7108,2021,08,202108,3.39,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7109,2021,08,202108,3.39,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7110,2021,08,202108,4.60,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7111,2021,08,202108,5.99,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7171,2021,08,202108,12.17,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7172,2021,08,202108,9.96,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7173,2021,08,202108,8.84,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7174,2021,08,202108,7.32,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7201,2021,08,202108,2.95,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7202,2021,08,202108,3.57,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7203,2021,08,202108,5.08,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7204,2021,08,202108,2.47,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7205,2021,08,202108,3.50,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7206,2021,08,202108,3.13,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7207,2021,08,202108,3.64,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7208,2021,08,202108,2.97,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7209,2021,08,202108,3.44,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7210,2021,08,202108,2.38,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7211,2021,08,202108,3.35,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7212,2021,08,202108,2.98,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7271,2021,08,202108,7.61,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7301,2021,08,202108,2.81,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7302,2021,08,202108,3.14,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7303,2021,08,202108,4.07,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7304,2021,08,202108,2.38,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7305,2021,08,202108,3.93,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7306,2021,08,202108,4.30,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7307,2021,08,202108,2.61,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7308,2021,08,202108,6.30,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7309,2021,08,202108,5.86,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7310,2021,08,202108,6.74,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7311,2021,08,202108,4.15,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7312,2021,08,202108,3.92,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7313,2021,08,202108,4.32,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7314,2021,08,202108,4.93,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7315,2021,08,202108,4.06,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7316,2021,08,202108,2.34,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7317,2021,08,202108,4.80,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7318,2021,08,202108,3.09,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7322,2021,08,202108,3.91,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7325,2021,08,202108,4.96,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7326,2021,08,202108,2.61,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7371,2021,08,202108,13.18,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7372,2021,08,202108,6.72,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7373,2021,08,202108,8.83,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7401,2021,08,202108,4.74,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7402,2021,08,202108,4.97,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7403,2021,08,202108,4.56,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7404,2021,08,202108,3.62,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7405,2021,08,202108,2.14,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7406,2021,08,202108,3.17,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7407,2021,08,202108,2.30,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7408,2021,08,202108,3.18,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7409,2021,08,202108,3.00,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7410,2021,08,202108,3.36,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7411,2021,08,202108,3.44,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7412,2021,08,202108,1.83,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7413,2021,08,202108,2.84,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7414,2021,08,202108,3.77,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7415,2021,08,202108,3.92,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7471,2021,08,202108,5.19,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7472,2021,08,202108,6.87,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7501,2021,08,202108,3.57,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7502,2021,08,202108,2.12,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7503,2021,08,202108,2.45,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7504,2021,08,202108,3.45,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7505,2021,08,202108,2.30,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7571,2021,08,202108,4.55,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7601,2021,08,202108,2.85,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7602,2021,08,202108,3.38,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7603,2021,08,202108,2.18,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7604,2021,08,202108,3.79,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7605,2021,08,202108,3.13,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
7606,2021,08,202108,2.52,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8101,2021,08,202108,4.40,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8102,2021,08,202108,5.06,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8103,2021,08,202108,8.07,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8104,2021,08,202108,4.85,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8105,2021,08,202108,1.55,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8106,2021,08,202108,5.65,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8107,2021,08,202108,3.88,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8108,2021,08,202108,1.80,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8109,2021,08,202108,1.63,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8171,2021,08,202108,11.32,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8172,2021,08,202108,8.71,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8201,2021,08,202108,3.26,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8202,2021,08,202108,4.23,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8203,2021,08,202108,2.78,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8204,2021,08,202108,1.94,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8205,2021,08,202108,8.01,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8206,2021,08,202108,6.78,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8207,2021,08,202108,6.27,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8208,2021,08,202108,6.10,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8271,2021,08,202108,5.70,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
8272,2021,08,202108,2.81,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9101,2021,08,202108,7.90,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9102,2021,08,202108,3.23,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9103,2021,08,202108,2.90,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9104,2021,08,202108,4.74,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9105,2021,08,202108,7.04,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9106,2021,08,202108,3.55,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9107,2021,08,202108,3.36,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9108,2021,08,202108,3.81,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9109,2021,08,202108,1.49,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9110,2021,08,202108,1.89,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9111,2021,08,202108,2.90,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9112,2021,08,202108,0.70,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9171,2021,08,202108,9.95,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9401,2021,08,202108,2.19,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9402,2021,08,202108,1.62,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9403,2021,08,202108,7.87,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9404,2021,08,202108,3.05,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9408,2021,08,202108,2.47,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9409,2021,08,202108,9.49,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9410,2021,08,202108,0.74,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9411,2021,08,202108,1.74,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9412,2021,08,202108,5.37,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9413,2021,08,202108,6.73,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9414,2021,08,202108,4.11,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9415,2021,08,202108,0.45,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9416,2021,08,202108,2.25,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9417,2021,08,202108,4.43,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9418,2021,08,202108,1.12,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9419,2021,08,202108,3.50,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9420,2021,08,202108,1.41,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9426,2021,08,202108,8.56,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9427,2021,08,202108,2.66,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9428,2021,08,202108,1.91,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9429,2021,08,202108,-,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9430,2021,08,202108,-,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9431,2021,08,202108,0.90,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9432,2021,08,202108,0.41,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9433,2021,08,202108,0.94,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9434,2021,08,202108,5.68,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
9435,2021,08,202108,1.43,6.49,,,,,2022-01-11,%,Badan Pusat Statistik,6,ind1_tpt
